iteration,loss,loss_coarse,loss_fine,psnr,learning_rate,time_per_iter,rays_per_sec
217,0.0781274288892746,0.03902793303132057,0.03909949213266373,14.078289031982422,0.0004989970800948646,0.10850644111633301,9437.227776203063
218,0.06843157112598419,0.03423940762877464,0.03419215977191925,14.660735130310059,0.0004989924841830773,0.10653376579284668,9611.976000089518
219,0.06491205096244812,0.032490380108356476,0.032421670854091644,14.891645431518555,0.0004989878883136196,0.10546350479125977,9709.51991427525
220,0.0668499767780304,0.03357487544417381,0.03327510505914688,14.77880573272705,0.0004989832924864913,0.10601067543029785,9659.404544340265
221,0.06780099868774414,0.03395073115825653,0.03385026752948761,14.70438003540039,0.0004989786967016921,0.10900497436523438,9394.066701662292
222,0.07064766436815262,0.03515820577740669,0.035489458590745926,14.499006271362305,0.0004989741009592212,0.10599899291992188,9660.46914024544
223,0.06200549378991127,0.030701693147420883,0.03130380064249039,15.04403018951416,0.0004989695052590786,0.1069943904876709,9570.595199736166
224,0.06795387715101242,0.034046560525894165,0.033907316625118256,14.697066307067871,0.0004989649096012637,0.10849809646606445,9437.953598755368
225,0.06786910444498062,0.034177541732788086,0.033691562712192535,14.724788665771484,0.0004989603139857763,0.10808968544006348,9473.614395592034
226,0.07318463921546936,0.036475710570812225,0.036708932369947433,14.352282524108887,0.0004989557184126158,0.10742831230163574,9531.937885469399
227,0.07284363359212875,0.036157235503196716,0.03668639808893204,14.354949951171875,0.0004989511228817819,0.1084895133972168,9438.70027558138
228,0.07556763291358948,0.03777070343494415,0.037796929478645325,14.225435256958008,0.0004989465273932742,0.10701608657836914,9568.654888628475
229,0.07333678007125854,0.03674514591693878,0.036591630429029465,14.366182327270508,0.0004989419319470923,0.1079869270324707,9482.629315788312
230,0.06584352254867554,0.03262747824192047,0.03321604058146477,14.786521911621094,0.000498937336543236,0.1070241928100586,9567.930139098045
231,0.07127378135919571,0.03571015223860741,0.0355636291205883,14.489938735961914,0.0004989327411817046,0.10699939727783203,9570.147365794095
232,0.07172681391239166,0.035938672721385956,0.035788144916296005,14.46260929107666,0.0004989281458624978,0.10727095603942871,9545.920329297864
233,0.0704868957400322,0.035203006118535995,0.0352838896214962,14.524235725402832,0.0004989235505856154,0.10730171203613281,9543.184172636295
234,0.06526598334312439,0.03250310942530632,0.03276287019252777,14.84618091583252,0.0004989189553510567,0.1082620620727539,9458.53035121255
235,0.06890767067670822,0.03442706912755966,0.03448060154914856,14.624252319335938,0.0004989143601588215,0.10804080963134766,9477.900096214107
236,0.07796886563301086,0.038767460733652115,0.03920140862464905,14.066983222961426,0.0004989097650089095,0.1061248779296875,9649.009920920202
237,0.07190530747175217,0.03576585650444031,0.03613945096731186,14.420185089111328,0.0004989051699013201,0.10749554634094238,9525.976050693216
238,0.06904197484254837,0.034362539649009705,0.034679435193538666,14.59928035736084,0.0004989005748360531,0.10700249671936035,9569.870156260793
239,0.06525179743766785,0.032569557428359985,0.03268223628401756,14.85688304901123,0.000498895979813108,0.1070101261138916,9569.187862746277
240,0.07979784905910492,0.04006809741258621,0.03972975164651871,14.008842468261719,0.0004988913848324845,0.10794544219970703,9486.273613160289
241,0.0714445486664772,0.03581429272890091,0.035630255937576294,14.4818115234375,0.000498886789894182,0.10705041885375977,9565.58611320217
242,0.06607483327388763,0.032929446548223495,0.03314539045095444,14.795768737792969,0.0004988821949982003,0.10701894760131836,9568.399082139595
243,0.060617536306381226,0.03040684387087822,0.030210694298148155,15.198393821716309,0.0004988776001445389,0.10700130462646484,9569.976773411528
244,0.05821647495031357,0.02913186512887478,0.02908461168408394,15.363368034362793,0.0004988730053331976,0.10750627517700195,9525.025383997836
245,0.06424583494663239,0.03220903128385544,0.03203680366277695,14.943509101867676,0.0004988684105641757,0.10663080215454102,9603.228891740937
246,0.07236409187316895,0.035857588052749634,0.03650650009512901,14.376298904418945,0.0004988638158374732,0.10696911811828613,9572.856334738255
247,0.06916382908821106,0.03461702913045883,0.034546803683042526,14.615921974182129,0.0004988592211530894,0.10698962211608887,9571.021747220595
248,0.05990087613463402,0.03032611310482025,0.029574763029813766,15.290788650512695,0.000498854626511024,0.10692811012268066,9576.52762052135
249,0.06149090826511383,0.030717145651578903,0.030773764476180077,15.118193626403809,0.0004988500319112767,0.10838675498962402,9447.648839547126
250,0.06863986700773239,0.03416828438639641,0.03447158262133598,14.625388145446777,0.000498845437353847,0.10908794403076172,9386.921800554259
251,0.06683135032653809,0.03336003050208092,0.03347131609916687,14.753273010253906,0.0004988408428387345,0.10816001892089844,9467.453965118944
252,0.06852494180202484,0.034198880195617676,0.03432605788111687,14.643760681152344,0.0004988362483659388,0.10857462882995605,9431.300949724964
253,0.06656362861394882,0.03331400454044342,0.0332496240735054,14.782133102416992,0.0004988316539354596,0.10812807083129883,9470.251268957183
254,0.07763541489839554,0.03884616121649742,0.03878925368189812,14.112886428833008,0.0004988270595472965,0.10695385932922363,9574.222065684791
255,0.0622442364692688,0.031028298661112785,0.031215935945510864,15.056236267089844,0.0004988224652014492,0.10835528373718262,9450.392862093624
256,0.06622831523418427,0.03307882696390152,0.033149491995573044,14.795230865478516,0.0004988178708979171,0.10663557052612305,9602.799468767747
257,0.06755505502223969,0.033799268305301666,0.03375578299164772,14.71651840209961,0.0004988132766366998,0.10620927810668945,9641.342246685554
258,0.07342072576284409,0.036586470901966095,0.03683425486087799,14.337481498718262,0.0004988086824177972,0.1096034049987793,9342.775436688347
259,0.05903082340955734,0.02953212521970272,0.029498696327209473,15.301971435546875,0.0004988040882412085,0.10626697540283203,9636.107512407003
260,0.07090727239847183,0.03539549931883812,0.03551177307963371,14.496277809143066,0.0004987994941069337,0.10749530792236328,9525.997178775162
261,0.06606937199831009,0.033150188624858856,0.03291918337345123,14.825510025024414,0.0004987949000149723,0.10802125930786133,9479.615462374799
262,0.0658259317278862,0.03307514637708664,0.03275078535079956,14.847783088684082,0.0004987903059653238,0.10773873329162598,9504.474098727786
263,0.06642497330904007,0.03320246934890747,0.0332225039601326,14.785676956176758,0.0004987857119579878,0.11125016212463379,9204.480968331629
264,0.0663837268948555,0.033261191099882126,0.03312253579497337,14.798765182495117,0.000498781117992964,0.1100006103515625,9309.03925648495
265,0.06406813859939575,0.03203485533595085,0.0320332869887352,14.943985939025879,0.000498776524070252,0.10899543762207031,9394.888651675563
266,0.07324353605508804,0.03658398985862732,0.036659546196460724,14.358129501342773,0.0004987719301898514,0.1089334487915039,9400.234834755964
267,0.06708458811044693,0.03361264988780022,0.03347193822264671,14.753190994262695,0.0004987673363517618,0.10807371139526367,9475.014661566223
268,0.070711150765419,0.035400357097387314,0.03531079739332199,14.520925521850586,0.0004987627425559828,0.10702347755432129,9567.994083169782
269,0.07279817759990692,0.03624751418828964,0.03655066341161728,14.371047973632812,0.0004987581488025141,0.1067497730255127,9592.526250667239
270,0.07554344832897186,0.037904124706983566,0.037639327347278595,14.243581771850586,0.0004987535550913552,0.10977911949157715,9327.821217208495
271,0.06535104662179947,0.03254176676273346,0.03280927985906601,14.840032577514648,0.0004987489614225057,0.10757994651794434,9518.50259406103
272,0.0651170089840889,0.03273695334792137,0.032380055636167526,14.897224426269531,0.0004987443677959653,0.10700011253356934,9570.083392937915
273,0.0575270876288414,0.02863342873752117,0.028893660753965378,15.391975402832031,0.0004987397742117336,0.1069023609161377,9578.834286020148
274,0.06873498857021332,0.03463155776262283,0.034103430807590485,14.67202091217041,0.0004987351806698101,0.1065225601196289,9612.987134837998
275,0.06355733424425125,0.03184341639280319,0.03171391785144806,14.987502098083496,0.0004987305871701946,0.10692405700683594,9576.890633083001
276,0.06629686057567596,0.0332365483045578,0.033060308545827866,14.806930541992188,0.0004987259937128865,0.11005830764770508,9304.159057922352
277,0.06473362445831299,0.03236968070268631,0.03236394375562668,14.899386405944824,0.0004987214002978855,0.11011934280395508,9299.002100139865
278,0.07628311961889267,0.03826795518398285,0.03801516443490982,14.200430870056152,0.0004987168069251912,0.10639572143554688,9624.44716933778
279,0.06430413573980331,0.032030895352363586,0.03227324038743973,14.911575317382812,0.0004987122135948033,0.1070106029510498,9569.145222631925
280,0.05580933764576912,0.02819240838289261,0.02761692926287651,15.58824634552002,0.0004987076203067214,0.10673260688781738,9594.069046550017
281,0.06792531162500381,0.033783458173274994,0.03414185345172882,14.667129516601562,0.0004987030270609449,0.10926413536071777,9371.785139006779
282,0.06262491643428802,0.03146256133913994,0.031162358820438385,15.06369686126709,0.0004986984338574737,0.10718536376953125,9553.543170332408
283,0.05823643505573273,0.029060959815979004,0.029175473377108574,15.349822044372559,0.0004986938406963072,0.10732769966125488,9540.873448624394
284,0.0736299678683281,0.03675910830497742,0.03687085956335068,14.33316707611084,0.0004986892475774452,0.10801339149475098,9480.305967892531
285,0.0617678165435791,0.031040146946907043,0.03072766773402691,15.124704360961914,0.0004986846545008871,0.10581135749816895,9677.600063090771
286,0.06857828795909882,0.03403424471616745,0.034544043242931366,14.6162691116333,0.0004986800614666325,0.10668206214904785,9598.614606543199
287,0.06573736667633057,0.0331563726067543,0.032580990344285965,14.870357513427734,0.0004986754684746812,0.10799336433410645,9482.064072307085
288,0.06692526489496231,0.0335993766784668,0.033325888216495514,14.772184371948242,0.0004986708755250328,0.10603070259094238,9657.580068581708
289,0.07457360625267029,0.03723456338047981,0.03733903914690018,14.278368949890137,0.0004986662826176868,0.10645651817321777,9618.950699982755
290,0.07381647825241089,0.03659958392381668,0.037216898053884506,14.292597770690918,0.0004986616897526428,0.10649561882019043,9615.419031734482
291,0.06892670691013336,0.0345243364572525,0.03440237045288086,14.634117126464844,0.0004986570969299004,0.10718727111816406,9553.373169386266
292,0.07324700057506561,0.0367061011493206,0.03654089942574501,14.372207641601562,0.0004986525041494594,0.10617446899414062,9644.503143750224
293,0.06693381071090698,0.03345269337296486,0.03348111733794212,14.75200080871582,0.0004986479114113193,0.10665559768676758,9600.996311579851
294,0.07104531675577164,0.0354238897562027,0.03562142699956894,14.482887268066406,0.0004986433187154796,0.10550642013549805,9705.570511111211
295,0.07109193503856659,0.03569117560982704,0.035400763154029846,14.50987434387207,0.00049863872606194,0.10606956481933594,9654.041682400964
296,0.06846574693918228,0.03417190909385681,0.03429383784532547,14.647838592529297,0.0004986341334507001,0.10761809349060059,9515.128606970135
297,0.053516242653131485,0.02664373815059662,0.026872504502534866,15.70691967010498,0.0004986295408817595,0.10630345344543457,9632.80088097625
298,0.07100925594568253,0.035510897636413574,0.03549835830926895,14.497918128967285,0.0004986249483551179,0.10802221298217773,9479.53177157134
299,0.07192979753017426,0.03591659665107727,0.036013200879096985,14.435382843017578,0.0004986203558707748,0.10749101638793945,9526.377500277255
300,0.060034558176994324,0.030080219730734825,0.029954340308904648,15.235403060913086,0.0004986157634287297,0.10598564147949219,9661.686108661615
301,0.06093575060367584,0.03034399077296257,0.03059176169335842,15.143956184387207,0.0004986111710289826,0.10651516914367676,9613.654169940259
302,0.07304701209068298,0.03665371611714363,0.03639329597353935,14.389786720275879,0.0004986065786715327,0.106170654296875,9644.849669445242
303,0.07175348699092865,0.03586604446172714,0.03588744252920151,14.45057487487793,0.0004986019863563799,0.1083228588104248,9453.221704498183
304,0.07409779727458954,0.03733459860086441,0.03676320239901543,14.345867156982422,0.0004985973940835237,0.10700011253356934,9570.083392937915
305,0.06940911710262299,0.03461911156773567,0.034790001809597015,14.585455894470215,0.0004985928018529637,0.10803461074829102,9478.44392558427
306,0.06722047924995422,0.033625904470682144,0.03359457477927208,14.737309455871582,0.0004985882096646993,0.10697436332702637,9572.386954709673
307,0.06556166708469391,0.0329781249165535,0.03258353844285011,14.870018005371094,0.0004985836175187305,0.10686039924621582,9582.595678316842
308,0.07599084079265594,0.03811344504356384,0.037877392023801804,14.216198921203613,0.0004985790254150567,0.10816216468811035,9467.266145724268
309,0.06783351302146912,0.03390192985534668,0.03393157944083214,14.693960189819336,0.0004985744333536776,0.10860896110534668,9428.319630152413
310,0.07296917587518692,0.03621998056769371,0.03674919530749321,14.347522735595703,0.0004985698413345927,0.10599851608276367,9660.512598124114
311,0.07121650874614716,0.035664111375808716,0.03555239737033844,14.491311073303223,0.0004985652493578016,0.10700225830078125,9569.891479500891
312,0.06673397123813629,0.03358462080359459,0.033149346709251404,14.79525089263916,0.0004985606574233042,0.10858583450317383,9430.327672897976
313,0.07281975448131561,0.03626687079668045,0.03655288740992546,14.370783805847168,0.0004985560655310997,0.10696721076965332,9573.027029798084
314,0.06764286756515503,0.0339050218462944,0.03373784199357033,14.718827247619629,0.0004985514736811879,0.10671710968017578,9595.462274689235
315,0.06819537281990051,0.03404119610786438,0.03415417671203613,14.66556167602539,0.0004985468818735684,0.10674142837524414,9593.276158907855
316,0.06587569415569305,0.03290847688913345,0.0329672172665596,14.819177627563477,0.0004985422901082409,0.10602402687072754,9658.188150583432
